adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual Multi Produk  Melakukan analisa dan...,full_time,3737569,false,false,Marketing Verification Officer (JS - MVO) Sidoarjo,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-sidoarjo-3737569?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=577&jobId=jobstreet-id-job-3737569,Sidoarjo,9 hours ago,2021-12-30T08:08:57Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438877,PT Berlian Sistem Informasi,false,"ROLE &amp; RESPONSIBILITY: Design, build, and maintain high-performance and scalable the system architecture and transformation pipelines using modern...",full_time,3737568,false,true,Solution Architect (Jogja Placement),https://www.jobstreet.co.id/id/job/solution-architect-jogja-placement-3737568?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=578&jobId=jobstreet-id-job-3737568,Yogyakarta,9 hours ago,2021-12-30T08:08:55Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",438877,PT Berlian Sistem Informasi,false,Qualifications: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent from reputable University...,full_time,3737567,false,true,Cloud Engineer,https://www.jobstreet.co.id/id/job/cloud-engineer-3737567?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=579&jobId=jobstreet-id-job-3737567,Jakarta Raya,9 hours ago,2021-12-30T08:08:52Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",438877,PT Berlian Sistem Informasi,false,ROLE &amp; RESPONSIBILITY Design effective budget models for Departments/Divisions and the entire company Analyze financial information (e.g....,full_time,3737566,false,true,Budget Supervisor,https://www.jobstreet.co.id/id/job/budget-supervisor-3737566?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=580&jobId=jobstreet-id-job-3737566,Jakarta Timur,9 hours ago,2021-12-30T08:08:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438877,PT Berlian Sistem Informasi,false,Project Tasks Conduct Project Management process according to applied BSI Project Methodology based on the determined role. Proactively learn new...,full_time,3737565,false,false,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-3737565?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=581&jobId=jobstreet-id-job-3737565,Jakarta Timur,9 hours ago,2021-12-30T08:08:48Z,,,,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",438877,PT Berlian Sistem Informasi,false,*Please note that this vacancy will only lasted for 6 Months period (small chances to become permanent employee)ROLE &amp; RESPONSIBILITYHC...,contract,3737564,false,false,Recruitment Officer (Contract),https://www.jobstreet.co.id/id/job/recruitment-officer-contract-3737564?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=582&jobId=jobstreet-id-job-3737564,Jakarta Timur,9 hours ago,2021-12-30T08:08:45Z,,,,monthly,,
standard,"510,197","Manufaktur,Penjaminan Kualitas / QA",438877,PT Berlian Sistem Informasi,false,"Job Description Develop, maintain and improve policies and procedures for implementation of IT Project and IT Operation. Monitor and control...",full_time,3737563,false,false,IT Quality Management,https://www.jobstreet.co.id/id/job/it-quality-management-3737563?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=583&jobId=jobstreet-id-job-3737563,Jakarta Timur,9 hours ago,2021-12-30T08:08:43Z,IDR,7600000,10640000,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",438877,PT Berlian Sistem Informasi,false,ROLE &amp; RESPONSIBILITY:Related Taxation: VerifyTax Liability in every Vendor Invoice &amp; other Financial Transaction before process Account...,full_time,3737562,false,false,Tax & Accounting Officer,https://www.jobstreet.co.id/id/job/tax-accounting-officer-3737562?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=584&jobId=jobstreet-id-job-3737562,Jakarta Timur,9 hours ago,2021-12-30T08:08:40Z,,,,monthly,,
standard,"502,148","Sumber Daya Manusia/Personalia,Top Management / Manajemen Tingkat Atas",438877,PT Berlian Sistem Informasi,false,Job Description Develop Technology technical aspects of the company’s strategy to ensure alignment with its business goals Discover and implement new...,contract,3737561,false,false,Chief Technology Officer,https://www.jobstreet.co.id/id/job/chief-technology-officer-3737561?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=585&jobId=jobstreet-id-job-3737561,Jakarta Timur,9 hours ago,2021-12-30T08:08:38Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",438877,PT Berlian Sistem Informasi,false,Qualifications: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent from reputable University....,full_time,3737560,false,true,System Engineer (Office 365),https://www.jobstreet.co.id/id/job/system-engineer-office-365-3737560?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=586&jobId=jobstreet-id-job-3737560,Jakarta Raya,9 hours ago,2021-12-30T08:08:35Z,,,,monthly,,
standout,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",436916,PT Sentra Vidya Utama,false,"Registration Period: Until December 31, 2021Screening and Test: January 1-15, 2022Join Date: End of Jan-Early Feb 2022 Job Descriptions: Present,...",full_time,3737559,false,true,Sales,https://www.jobstreet.co.id/id/job/sales-3737559?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=587&jobId=jobstreet-id-job-3737559,Surabaya,9 hours ago,2021-12-30T08:08:20Z,,,,monthly,,Bonus & Komisi
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",430357,PT Andalan Dunia Semesta,false,Tanggung Jawab Utama : Bertanggung jawab dalam setiap proses accounting Memiliki kemampuan keuangan &amp; analisis yang sangat baik termasuk dalam...,full_time,3737558,false,true,Staff Accounting (SA),https://www.jobstreet.co.id/id/job/staff-accounting-sa-3737558?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=588&jobId=jobstreet-id-job-3737558,Jakarta Raya,9 hours ago,2021-12-30T08:07:28Z,,,,monthly,,"Ada komisi,Jenjang karir,Lokasi kantor strategis"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",436449,PT Repex Wahana,false,Kualifikasi: Pendidikan minimal SMA Usia maksimal 35 tahun Pengalaman kerja dibidang Field Sales Pengalaman Field Sales di Retail/FMCG Industri (Lebih...,full_time,3737557,false,false,Mitra Outlet Staff (Jogja Area),https://www.jobstreet.co.id/id/job/mitra-outlet-staff-jogja-area-3737557?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=589&jobId=jobstreet-id-job-3737557,Yogyakarta,9 hours ago,2021-12-30T08:07:23Z,,,,monthly,,
standard,"512,108","Sains,Teknologi Makanan/Ahli Gizi",414082,"PT Malindo Feedmill,Tbk",false,Kualifikasi : Pendidikan S1 Dokter Hewan/Formulator Pengalaman minimal 2 tahun dengan posisi yang sama di Industri Peternakan. Memiliki Pengtahuan...,full_time,3737556,false,false,Formulator Supervisor (Gresik),https://www.jobstreet.co.id/id/job/formulator-supervisor-gresik-3737556?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=590&jobId=jobstreet-id-job-3737556,Gresik,9 hours ago,2021-12-30T08:06:59Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup Pekerjaan: Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer.   Kualifikasi: Usia maksimal 28 tahun...,full_time,3737555,false,false,Field Collection (JS - FC) Semarang,https://www.jobstreet.co.id/id/job/field-collection-js-fc-semarang-3737555?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=591&jobId=jobstreet-id-job-3737555,Semarang,9 hours ago,2021-12-30T08:06:44Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual Multi Produk  Melakukan analisa dan...,full_time,3737554,false,false,Marketing & Verification Officer (JS - MVO) Semarang,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-semarang-3737554?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=592&jobId=jobstreet-id-job-3737554,Semarang,9 hours ago,2021-12-30T08:06:42Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-273895,PT CITTA PARAMA GUNA,false,Familiar dengan framework R Memahami Data Proses menggunakan TIDY-R dan DPLY-R Familiar dengan PLOTLY sebagai visualisasi Mengerti penggunaan Shiny...,full_time,3737553,false,false,Data Scientist,https://www.jobstreet.co.id/id/job/data-scientist-3737553?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=593&jobId=jobstreet-id-job-3737553,Jakarta Raya,9 hours ago,2021-12-30T08:06:30Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-345150,PUSAT AKSESORIS PONOROGO,false,Kualifikasi :1. Usia maksimal 27 tahun2. Pendidikan maksimal SMA / SMK atau sederajat3. Berpenampilan rapi dan well groomed4. Memiliki kemampuan...,full_time,3737552,false,false,Pramuniaga Pusat Aksesories,https://www.jobstreet.co.id/id/job/pramuniaga-pusat-aksesories-3737552?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=594&jobId=jobstreet-id-job-3737552,Ponorogo,9 hours ago,2021-12-30T08:06:12Z,,,,monthly,,
standout,"510,115","Manufaktur,Pemeliharaan",434515,PT Lamipak Primula Indonesia,false,"Persyaratan Khusus :  Memiliki pengalaman min 3 tahun di bidang yang sama  Memiliki pengetahuan PLC, sistem dan teknologi pneumatik, hidrolik, listrik...",full_time,3737551,false,true,Maintenance Job Planer - Cikarang,https://www.jobstreet.co.id/id/job/maintenance-job-planer-cikarang-3737551?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=595&jobId=jobstreet-id-job-3737551,"Cikarang,Bekasi",9 hours ago,2021-12-30T08:05:11Z,,,,monthly,,"Tunjangan,Pengembangan Karier"
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup pekerjaan : Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer Kualifikasi: Usia maksimal 25 tahun...,full_time,3737550,false,false,Field Collection (JS - FC) Salatiga,https://www.jobstreet.co.id/id/job/field-collection-js-fc-salatiga-3737550?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=596&jobId=jobstreet-id-job-3737550,Salatiga,9 hours ago,2021-12-30T08:04:52Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438877,PT Berlian Sistem Informasi,false,Project Tasks Conduct Project Management process for security related projects according to applied BSI Infra Project Methodology. Conduct project...,full_time,3737549,false,false,Senior IT Security Engineer,https://www.jobstreet.co.id/id/job/senior-it-security-engineer-3737549?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=597&jobId=jobstreet-id-job-3737549,Jakarta Timur,9 hours ago,2021-12-30T08:04:50Z,,,,monthly,,
standard,"511,150","Bangunan/Konstruksi,Properti/Real Estate",jobstreet-id-61097,KALINDO LAND,false,Kualifikasi : Usia 18 - 25 tahun Pendidikan minimal SMK Jurusan Teknik Bangunan Memiliki pengalaman bekerja minimal 1 tahun sebagai pengawas...,full_time,3737548,false,false,Staff Pengawas,https://www.jobstreet.co.id/id/job/staff-pengawas-3737548?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=598&jobId=jobstreet-id-job-3737548,Jakarta Raya,9 hours ago,2021-12-30T08:04:27Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432103,PT Dua Empat Tujuh,false,"Kualifikasi: SMK, D3, S1 TKJ, RPL, Sistem Informasi / Teknik Informatika Mengerti algoritma pemrograman Menguasai minimal satu bahasa pemrograman...",contract,3737547,false,false,Training Bootcamp,https://www.jobstreet.co.id/id/job/training-bootcamp-3737547?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=599&jobId=jobstreet-id-job-3737547,Yogyakarta,9 hours ago,2021-12-30T08:04:10Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",451872,PT Tiga Berlian Mandiri,false,"Persyaratan :1. Maksimal usia 45 Tahun2. Pendidikan minimal S1/S2 Akuntansi3. Pengalaman minimal 5 tahun, level Supervisor/Managerial4. Mempunyai...",full_time,3737546,false,true,"Senior Finance, Accounting, & Tax (Surabaya)",https://www.jobstreet.co.id/id/job/senior-finance-accounting-tax-surabaya-3737546?token=0~556f226b-d948-4c37-97a8-7f7f10ecbacf&sectionRank=600&jobId=jobstreet-id-job-3737546,Surabaya,9 hours ago,2021-12-30T08:03:32Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual Multi Produk  Melakukan analisa dan...,full_time,3737545,false,false,Marketing Verification Officer (JS - MVO) Salatiga,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-salatiga-3737545?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=601&jobId=jobstreet-id-job-3737545,Jawa Tengah,9 hours ago,2021-12-30T08:03:30Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-345031,Everyday Coffee,false,Kualifikasi : Usia maksimal 27 tahun Memiliki kendaraan pribadi Pintar berkomunikasi Ramah melayani tamu Jujur dan disiplin yang paling utama Aktif...,full_time,3737544,false,false,Waitres,https://www.jobstreet.co.id/id/job/waitres-3737544?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=602&jobId=jobstreet-id-job-3737544,Banjarmasin,9 hours ago,2021-12-30T08:03:16Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438877,PT Berlian Sistem Informasi,false,"What will you do?Translating Functional Specifications (which are created by SAP functional) into programming, unit tests to ensure that the programs...",full_time,3737543,false,false,SAP Functional Consultant ABAPER,https://www.jobstreet.co.id/id/job/sap-functional-consultant-abaper-3737543?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=603&jobId=jobstreet-id-job-3737543,Jakarta Timur,9 hours ago,2021-12-30T08:02:47Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",435679,OTO Group,false,Lingkup pekerjaan:Menjaga account dan memberikan solusi dalam penyelesaian pembayaran angsuran customer Kualifikasi:       Usia maksimal 28 tahun...,full_time,3737542,false,false,Field Collection (JS - FC) Purworejo,https://www.jobstreet.co.id/id/job/field-collection-js-fc-purworejo-3737542?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=604&jobId=jobstreet-id-job-3737542,Purworejo,9 hours ago,2021-12-30T08:01:59Z,,,,monthly,,
standard,"510,115","Manufaktur,Pemeliharaan",432320,Erajaya Group,false,Kualifikasi: Lulusan S1 atau setara Jurusan diutamakan Teknik Sipil Pernah bekerja 1-2 tahun di bidang serupa Deskripsi Pekerjaan: Membuat gambar...,full_time,3737541,false,false,GA Facility & Maintenance Supervisor,https://www.jobstreet.co.id/id/job/ga-facility-maintenance-supervisor-3737541?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=605&jobId=jobstreet-id-job-3737541,Jakarta Raya,9 hours ago,2021-12-30T08:01:52Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual Multi Produk  Melakukan analisa dan...,full_time,3737540,false,false,Marketing Verification Officer (JS - MVO) Purworejo,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-purworejo-3737540?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=606&jobId=jobstreet-id-job-3737540,Purworejo,9 hours ago,2021-12-30T08:01:51Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-345137,LA VIETA BUTIQ,false,LA VIETA BUTIQ Membuka Lowongan untuk Admin CS Online dengan Persyaratan : Usia maksimal 23 tahun. Pendidikan minimal SMA/SMK sederajat. Menguasai Ms...,full_time,3737539,false,false,ADMIN ONLINE,https://www.jobstreet.co.id/id/job/admin-online-3737539?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=607&jobId=jobstreet-id-job-3737539,Jember,10 hours ago,2021-12-30T08:01:01Z,,,,monthly,,
standard,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",jobstreet-id-345073,Indah Teknologi Project,false,LOWONGAN PEKERJAANWalk In Interview Indah Teknologi ProjectSales Product Kartu Perdana persyaratan:• Maksimal umur 30 tahun• Berpengalaman lebih...,full_time,3737140,false,false,Sales Marketing,https://www.jobstreet.co.id/id/job/sales-marketing-3737140?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=608&jobId=jobstreet-id-job-3737140,Jakarta Selatan,10 hours ago,2021-12-30T08:00:43Z,IDR,3000000,4300000,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",427672,PT. MITRA CAKRAWALA INTERNATIONAL,false,Kualifikasi : Pendidikan S1 Accounting/Management/Ekonomi Pengalaman minimal 2 tahun di industri tambang batu bara Menguasai ms. office Mengerti...,full_time,3737538,false,true,FINANCE AND ACCOUNTING TAX,https://www.jobstreet.co.id/id/job/finance-and-accounting-tax-3737538?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=609&jobId=jobstreet-id-job-3737538,Jakarta Selatan,10 hours ago,2021-12-30T08:00:35Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428103,PT Pulau Intan Lestari,false,Job Description: Leading major projects to build our new platform to increase efficiency of our business process Partnering designers and other team...,full_time,3737537,false,true,Full Stack Developer,https://www.jobstreet.co.id/id/job/full-stack-developer-3737537?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=610&jobId=jobstreet-id-job-3737537,Karawang,10 hours ago,2021-12-30T08:00:00Z,IDR,10000000,12000000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-341054,Besins Healthcare (Hongkong) Ltd,false,Focus on the development of product marketing as well as launching of products and experienced in handling scientific webinar online or offline with...,full_time,3737536,false,true,MARKETING ASSOCIATE,https://www.jobstreet.co.id/id/job/marketing-associate-3737536?token=0~0fcf0b70-86f5-4d8e-9906-2f2b4488f353&sectionRank=611&jobId=jobstreet-id-job-3737536,Tangerang,10 hours ago,2021-12-30T07:59:26Z,,,,monthly,,
