adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",414127,PT Mitra Pinasthika Mustika Rent (MPM Rent),false,Deskripsi pekerjaan : Monitoring status harian &amp; SLA PR / PO &amp; MR untuk area site Koordinasi dengan semua departement terkait dan vendor...,full_time,3733952,false,false,Technical Site Area Support,https://www.jobstreet.co.id/id/job/technical-site-area-support-3733952?token=0~1ec40555-7d84-46c3-9d75-14fd6e6e914a&sectionRank=388&jobId=jobstreet-id-job-3733952,Tangerang,7 hours ago,2021-12-27T10:23:38Z,,,,monthly,,
standard,"507,121","Pendidikan/Pelatihan,Pelatihan & Pengembangan",414063,PT Link Net,false,Tujuan Jabatan Menjalankan business model untuk program inkubator Usaha Kecil Menengah;  Deskripsi Pekerjaan : Membuat business model untuk program...,contract,3733951,false,false,Product Training Manager (Bisnis UMKM),https://www.jobstreet.co.id/id/job/product-training-manager-bisnis-umkm-3733951?token=0~1ec40555-7d84-46c3-9d75-14fd6e6e914a&sectionRank=389&jobId=jobstreet-id-job-3733951,Tangerang,7 hours ago,2021-12-27T10:23:23Z,,,,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-344276,PT ZIM KEI TRANS,false,"1. Memiliki pengalaman di bidang marketing khususnya di perusahaan logistik2. Siap bekerja dinas ke luar kota3. Job desc, melakukan pemasaran atau...",full_time,3733660,false,false,Marketing,https://www.jobstreet.co.id/id/job/marketing-3733660?token=0~1ec40555-7d84-46c3-9d75-14fd6e6e914a&sectionRank=390&jobId=jobstreet-id-job-3733660,Jakarta Utara,7 hours ago,2021-12-27T10:22:57Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414113,"PT. Metrodata Electronics, Tbk",false,We are looking for an experienced Back-end developer to join our team. If you have excellent programming skills and a passion for developing...,full_time,3733949,false,false,Backend Developer,https://www.jobstreet.co.id/id/job/backend-developer-3733949?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=391&jobId=jobstreet-id-job-3733949,Jakarta Barat,7 hours ago,2021-12-27T10:22:40Z,,,,monthly,,
standard,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",414139,"PT Mulia Industrindo, Tbk",false,"Melaksanakan perawatan dan perbaikan Infrastruktur ( Gedung, fasilitas jalan, saluran air/ drainase ) Mengatur realisasi WO ( Work Order )  Mengajukan...",full_time,3733948,false,false,Project Controller,https://www.jobstreet.co.id/id/job/project-controller-3733948?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=392&jobId=jobstreet-id-job-3733948,Jawa Barat,7 hours ago,2021-12-27T10:22:39Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-302541,PT Finture Tech Indonesia,false,Responsibilities: Develop and oversee overall performance marketing strategy Create and manage Google Ad campaigns. (SEM) Create and manage Facebook...,full_time,3733947,false,true,Senior Digital Performance Marketing Manager,https://www.jobstreet.co.id/id/job/senior-digital-performance-marketing-manager-3733947?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=393&jobId=jobstreet-id-job-3733947,Jakarta Selatan,7 hours ago,2021-12-27T10:22:02Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-343010,House Of Amee,false,Kualifikasi : Minimal Lulusan SMA Domisili Bandung Max Usia 25 Tahun Menguasai Ms. Office Mengetahui dunia Sosmed dan Jualan Online menjadi nilai...,full_time,3733946,false,false,Admin Online Shop,https://www.jobstreet.co.id/id/job/admin-online-shop-3733946?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=394&jobId=jobstreet-id-job-3733946,Bandung,7 hours ago,2021-12-27T10:21:14Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",434623,PT Lintas Mediatama,false,S1 Akuntansi Fresh Graduated dan atau pengalaman dibidangnya minimal 1 tahun Mengenal siklus Akuntansi Mengerti perpajakan di Indonesia Usia maksimal...,contract,3733945,false,false,Finance Tax Staff,https://www.jobstreet.co.id/id/job/finance-tax-staff-3733945?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=395&jobId=jobstreet-id-job-3733945,Bandung,7 hours ago,2021-12-27T10:20:19Z,IDR,3000000,3700000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-344272,ARLISTY STORE,false,"Minimum pendidikan SMA/SMK, Ramah teliti, sopan, jujur, dan cekatan, Bisa berkomunikasi dengan baik, Tidak manja dan mau bekerja keras, Bekerja...",full_time,3733944,false,false,Store Asisstant,https://www.jobstreet.co.id/id/job/store-asisstant-3733944?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=396&jobId=jobstreet-id-job-3733944,Ponorogo,7 hours ago,2021-12-27T10:19:40Z,,,,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",jobstreet-id-224324,PT Citra Bintang Makmur,false,Membuat RPO (rencana penyelesaian order) dari semua PO Monitoring PR/PO pemesanan material Monitoring SPK yang masuk dan merangkumnya Memastikan...,full_time,3733943,false,true,PPIC Specialist,https://www.jobstreet.co.id/id/job/ppic-specialist-3733943?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=397&jobId=jobstreet-id-job-3733943,Jakarta Barat,7 hours ago,2021-12-27T10:19:04Z,,,,monthly,,
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-344304,Laarin Cosmetic and Beauty Care,false,"WE ARE HIRINGKonten KreatorKualifikasi &amp; Tugas: Usia max 35 th Segala jurusan min SMA/ sederajat Bisa skill dasar seperti : photography, editing...",full_time,3733942,false,false,Konten Kreator,https://www.jobstreet.co.id/id/job/konten-kreator-3733942?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=398&jobId=jobstreet-id-job-3733942,Jawa Tengah,7 hours ago,2021-12-27T10:18:48Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",433578,PT Indolakto - Indofood CBP (INDOMILK),false,Deskripsi Pekerjaan Usia 20 - 32 tahun Lebih disukai Pegawai (non-manajemen &amp; non-supervisor) khusus dalam Penjualan - Retail/Umum atau setara....,full_time,3733941,false,false,Salesman (Distribusi Jakarta),https://www.jobstreet.co.id/id/job/salesman-distribusi-jakarta-3733941?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=399&jobId=jobstreet-id-job-3733941,Jakarta Raya,7 hours ago,2021-12-27T10:17:40Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",433232,Halodoc,false,Memimpin dan mengkoordinir team sales B2B untuk mencapai target Bertanggung jawab dan memastikan pencapaian dan pertumbuhan sales B2B semua produk di...,full_time,3733940,false,false,Area Sales Manager,https://www.jobstreet.co.id/id/job/area-sales-manager-3733940?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=400&jobId=jobstreet-id-job-3733940,"Jakarta Barat,Jakarta Pusat,Depok",7 hours ago,2021-12-27T10:17:22Z,IDR,12000000,20000000,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-340666,PT SELLURY GLOBAL INDONESIA,false,Job Responsibilities :· Responsible for recruitment process including job posting activities.· Conduct monthly payroll process and monthly fee for all...,full_time,3732048,false,false,Administrative Manager,https://www.jobstreet.co.id/id/job/administrative-manager-3732048?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=401&jobId=jobstreet-id-job-3732048,Jakarta Raya,7 hours ago,2021-12-27T10:16:37Z,IDR,7000000,14000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-334972,PT. Xlabs Digital Solusi,false,Application Developer (Mobile &amp; Web)1. Produce fully functional mobile/Web applications and writing clean code2. Troubleshoot and debug to...,full_time,3733939,false,false,Application Developer (Mobile & Web),https://www.jobstreet.co.id/id/job/application-developer-mobile-web-3733939?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=402&jobId=jobstreet-id-job-3733939,Jakarta Timur,7 hours ago,2021-12-27T10:16:15Z,IDR,8000000,11200000,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-69070,PT Panen Berkah Solusi,false,"Kualifikasi: Usia maksimal 30 Tahun Pendidikan Minimal D3 Berpenampilan rapi, Kreatif &amp; Inovatif Mampu Berkomunikasi dengan Baik Menguasai...",full_time,3733938,false,false,SALES / ACCOUNT MANAGER,https://www.jobstreet.co.id/id/job/sales-account-manager-3733938?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=403&jobId=jobstreet-id-job-3733938,Jakarta Raya,7 hours ago,2021-12-27T10:16:10Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",451792,PT. RTMART GRUP INDONESIA,false,"BACKEND DEVELOPERJobdesc Proposing technical solution according to backend app requirements &amp; issues Developing, testing, and modifying backend...",full_time,3733937,false,true,IT (BACKEND DEVELOPER),https://www.jobstreet.co.id/id/job/it-backend-developer-3733937?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=404&jobId=jobstreet-id-job-3733937,Tangerang,7 hours ago,2021-12-27T10:15:38Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-344120,HAFIDZ KITCHEN,false,"Kualifikasi : Usia minimal 20-30 tahun Pendidikan minimal tamatan SLTA sederajat Jujur, disiplin, cekatan Menguasai Ms Word, Ms Excel, ppt Menguasai...",full_time,3733936,false,false,ADMIN,https://www.jobstreet.co.id/id/job/admin-3733936?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=405&jobId=jobstreet-id-job-3733936,Pekanbaru,7 hours ago,2021-12-27T10:15:31Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-344326,Kopi Setengah Empat,false,Syarat Pekerjaan Usia Maksimal 25 tahun Berkerja keras dan jujur Shift Kerja 8-10 Jam per hari Libur seminggu sekali Bersedia lembur seminggu sekali...,full_time,3733935,false,false,Barista,https://www.jobstreet.co.id/id/job/barista-3733935?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=406&jobId=jobstreet-id-job-3733935,Jakarta Timur,7 hours ago,2021-12-27T10:14:00Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",431545,PT Chandra Jaya Sukses,false,"Requirements: Candidate must possess at least Bachelor's Degree in Commerce, Marketing, Mass Communications or equivalent. At least 2-3 years of...",full_time,3733934,false,false,Marketing Activation,https://www.jobstreet.co.id/id/job/marketing-activation-3733934?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=407&jobId=jobstreet-id-job-3733934,Jakarta Raya,7 hours ago,2021-12-27T10:13:57Z,,,,monthly,,
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",427663,PT Mindreach Consulting,false,Overview:Image editor bertanggung jawab dan harus memiliki pengetahuan dan keterampilan yang memadai dalam photoshop dan pengeditan gambar. Posisi ini...,contract,3733932,false,false,Photo Editor - Yogyakarta,https://www.jobstreet.co.id/id/job/photo-editor-yogyakarta-3733932?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=408&jobId=jobstreet-id-job-3733932,Yogyakarta,7 hours ago,2021-12-27T10:12:56Z,IDR,1400000,2153970,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",438424,PT Unza Vitalis,false,"JOB REQUIREMENTS :  Candidate must possess at least Diploma or Bachelor's Degree in Marketing, Management, Business or any field. At least 3 Year(s)...",full_time,3733931,false,false,Key Account Executive (Surabaya),https://www.jobstreet.co.id/id/job/key-account-executive-surabaya-3733931?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=409&jobId=jobstreet-id-job-3733931,Surabaya,7 hours ago,2021-12-27T10:12:39Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",427374,KAP Heliantono & Rekan,false,Requirements: Minimum Bachelor's Degree (S1) in Accounting from reputable University Minimum 4 years working experience in Public Accounting Firm...,full_time,3733930,false,true,Senior Audit (Urgent),https://www.jobstreet.co.id/id/job/senior-audit-urgent-3733930?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=410&jobId=jobstreet-id-job-3733930,Tangerang,7 hours ago,2021-12-27T10:12:27Z,IDR,6000000,8400000,monthly,,"BPJS Kesehatan, BPJS Ketenagakerjaan & Health Insurance,Regular hours, Mondays - Fridays, Business (e.g. Shirts),Performance bonuses"
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-344269,EDUTOKI LES PRIVAT,false,"Menjawab chat ataupun telepon pelanggaran, Memproses Orderan, Membuat transaksi tagihan dan pembayaran, Hari Kerja Senin-Sabtu jam 08.00-16.00, Remote...",full_time,3733929,false,false,Staff Administrasi,https://www.jobstreet.co.id/id/job/staff-administrasi-3733929?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=411&jobId=jobstreet-id-job-3733929,Kediri,7 hours ago,2021-12-27T10:11:29Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",436478,PT Richeese Kuliner Indonesia,false,Mempersiapkan &amp; Memastikan seluruh kegiatan Marcomm terkait dengan Branding dan Promosi yang ada di lingkup areanya berjalan sesuai dengan jadwal...,full_time,3733928,false,false,Marcomm Staff,https://www.jobstreet.co.id/id/job/marcomm-staff-3733928?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=412&jobId=jobstreet-id-job-3733928,Bandung,7 hours ago,2021-12-27T10:11:09Z,,,,monthly,,
standout,"509,188","Teknik,Teknik Lainnya",jobstreet-id-340946,PT. ZEFINDO DARYA MEGATAMA 2021,false,"URGENTLY REQUIRED Kami PT Zefindo Darya Megatama, sebuah perusahaan distributor alat kesehatan yang sedang berkembang sedang membutuhkan tenaga muda...",full_time,3733927,false,true,TEKNISI ALKES,https://www.jobstreet.co.id/id/job/teknisi-alkes-3733927?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=413&jobId=jobstreet-id-job-3733927,Jakarta Selatan,7 hours ago,2021-12-27T10:11:04Z,,,,monthly,,"Memiliki paket gaji yang menarik,Tunjangan dan bonus diluar gaji,budaya kerja yang mendukung pengembangan karier"
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-329614,Nyaeh Radin,false,"Kualifikasi : Minimal SMA/K/Sederajat Sopan dan berperilaku baik Rapih, rajin, bersih, disiplin,sabar dan jujur. Mampu bekerjasama dalam team Memiliki...",full_time,3733925,false,false,Waiter/Waitress,https://www.jobstreet.co.id/id/job/waiter-waitress-3733925?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=414&jobId=jobstreet-id-job-3733925,Jakarta Raya,7 hours ago,2021-12-27T10:09:26Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438458,PT XSIS MITRA UTAMA - Recruitment Center,false,"If you have intense intellectual curiosity, self-motivated and proactive, you’ll enjoy working every day on our Engineering team. Submit your resume...",full_time,3733924,false,false,Quality Assurance Bootcamp,https://www.jobstreet.co.id/id/job/quality-assurance-bootcamp-3733924?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=415&jobId=jobstreet-id-job-3733924,Jakarta Raya,7 hours ago,2021-12-27T10:08:41Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-344306,Alumlawa,false,"Hai warga Solo, perkenalkan kami dari Alumlawa ingin meminang anggota keluarga baru sebagai barista nih.Kualifikasi: Usia max. 24 tahun Berperilaku...",full_time,3733923,false,false,Barista,https://www.jobstreet.co.id/id/job/barista-3733923?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=416&jobId=jobstreet-id-job-3733923,Surakarta,7 hours ago,2021-12-27T10:08:01Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-sg-203665,Giant View Tech Pte. Ltd.,false,"English 【Responsibility】1. Responsible for collecting&amp;providing Influencers resources required for the project.2. According to business goals,...",full_time,9139302,false,true,Influencer KOL Executive/BD,https://www.jobstreet.co.id/id/job/influencer-kol-executive-bd-9139302/origin/sg?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=417&jobId=jobstreet-sg-job-9139302,Jakarta Raya,7 hours ago,2021-12-27T10:07:39Z,IDR,5000000,7000000,monthly,,"Global influencer marketing agency,Training provided,Vacancies available now"
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",427077,PT Hema Medhajaya,false,Kualifikasi:1.      Pendidikan min. D3 semua jurusan2.      Usia maksimal 35 tahun3.      Memiliki pengalaman min. 1 tahun di bidang...,full_time,3733922,false,true,HCGA Admin,https://www.jobstreet.co.id/id/job/hcga-admin-3733922?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=418&jobId=jobstreet-id-job-3733922,Cikupa,7 hours ago,2021-12-27T10:06:36Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",433968,PT Jaya Digital Properti,false,"The Opportunity:In this role, you will be working closely with the Growth and Commercial team to establish and maintain community, provide creative...",full_time,3733921,false,true,Brand Marketing Manager (Social Media Marketing),https://www.jobstreet.co.id/id/job/brand-marketing-manager-social-media-marketing-3733921?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=419&jobId=jobstreet-id-job-3733921,Jakarta Selatan,7 hours ago,2021-12-27T10:06:12Z,,,,monthly,,"Room for growth,Youthful environment,Our goal is to make everyone healthier!"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",414385,"PT Wicaksana Overseas International,Tbk",false,Kualifikasi : Pendidikan minimal D3 semua jurusan Memiliki pengalaman minimal 1 tahun sebagai Salesman Distributor / Sales OTC Memiliki pengetahuan...,full_time,3733919,false,false,Sales Representative Healthcare,https://www.jobstreet.co.id/id/job/sales-representative-healthcare-3733919?token=0~30316783-e4cc-4e4b-9888-f59cd4c1d413&sectionRank=420&jobId=jobstreet-id-job-3733919,"Yogyakarta,Cirebon",7 hours ago,2021-12-27T10:05:56Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-310235,PT. Solusi Paripurna Indonesia,false,"Responsibilities :• Define business analysis requirements• Identify problems within a business, including through using data modelling techniques.•...",full_time,3733918,false,true,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-3733918?token=0~76354b37-8fad-4e97-bf17-aaf1a18d073c&sectionRank=421&jobId=jobstreet-id-job-3733918,Jakarta Selatan,7 hours ago,2021-12-27T10:05:53Z,IDR,5000000,7000000,monthly,,"BPJS TK & Kesehatan,Uang SPJ"
