adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"504,141","Seni/Media/Komunikasi,Hubungan Masyarakat",451398,PT Bulan Sembilan International,false,We are looking for a Hostess or GRO to join our team and be the first point of contact for our guests. Host/Hostess responsibilities include greeting...,full_time,3732592,false,true,"Hostess,GRO",https://www.jobstreet.co.id/id/job/hostess-gro-3732592?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=244&jobId=jobstreet-id-job-3732592,Surabaya,11 hours ago,2021-12-26T06:32:12Z,IDR,2500000,3500000,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",,,true,Qualification: Bachelor’s Degree from any major At least 3 year experience as Area Sales Manager from reputable FMCG company Working Placement :...,full_time,3732591,false,true,Area Sales Manager - Jawa Tengah (Yogyakarta),https://www.jobstreet.co.id/id/job/area-sales-manager-jawa-tengah-yogyakarta-3732591?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=245&jobId=jobstreet-id-job-3732591,Yogyakarta,11 hours ago,2021-12-26T06:25:09Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",,,true,Qualification: Bachelor’s Degree from any major At least 5 year experience as Area Sales Supervisor from reputable FMCG company Working Placement :...,full_time,3732588,false,true,Area Sales Supervisor - Sulawesi (FMCG),https://www.jobstreet.co.id/id/job/area-sales-supervisor-sulawesi-fmcg-3732588?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=246&jobId=jobstreet-id-job-3732588,"Palu,Kendari,Manado,Makassar",12 hours ago,2021-12-26T05:44:17Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",433769,PT Integral Mulia Cipta,false,"1.           Merencanakan, melaksanakan, mengontrol dan mengevaluasi seluruh kegiatan HRGA.2.           Kegiatan HR meliputi Struktur Organisasi,...",full_time,3732587,false,true,HRGA Manager,https://www.jobstreet.co.id/id/job/hrga-manager-3732587?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=247&jobId=jobstreet-id-job-3732587,Purwokerto,12 hours ago,2021-12-26T05:44:13Z,IDR,3000000,4500000,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",379236,PT Net One Asia,false,Sales Manager for IT Hardware and SoftwareRole &amp; Responsbilities Develop short &amp; long term plans based on the corporate &amp; Indonesia goals...,full_time,3732586,false,true,Account Manager (IT Solutions),https://www.jobstreet.co.id/id/job/account-manager-it-solutions-3732586?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=248&jobId=jobstreet-id-job-3732586,Jakarta Raya,12 hours ago,2021-12-26T05:42:41Z,,,,monthly,,Fun loving team
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-305624,PT. ARYA BARUNA SEMESTA,false,"Tanggung jawab : Membuat dan memonitor sistem kontrol dokumen, kontrol distribusi dokumen, sistem arsip dan memastikan bahwa sistem dokumentasi diatur...",full_time,3732584,false,false,Administrator,https://www.jobstreet.co.id/id/job/administrator-3732584?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=249&jobId=jobstreet-id-job-3732584,Surabaya,12 hours ago,2021-12-26T05:30:16Z,IDR,5000000,7000000,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-216055,Cv. Sinar pratama,false,Tugas: Bertanggung jawab atas penyediaan dan pengaturan sarana dan prasarana kantor Mengatur dan menyediakan dokumen perusahaan dan laporan serta...,full_time,3732583,false,true,Staf Keuangan & Admin,https://www.jobstreet.co.id/id/job/staf-keuangan-admin-3732583?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=250&jobId=jobstreet-id-job-3732583,Bandung,12 hours ago,2021-12-26T05:27:05Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",379236,PT Net One Asia,false,"Network Engineers will be assigned to project management teams working with outside clients. As part of an organisation’s IT team, Network Engineers...",full_time,3732581,false,true,Network Engineer,https://www.jobstreet.co.id/id/job/network-engineer-3732581?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=251&jobId=jobstreet-id-job-3732581,Jakarta Selatan,12 hours ago,2021-12-26T05:04:53Z,,,,monthly,,"Team,Fun"
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",jobstreet-id-300157,PT LOMBOK TOROK DEVELOPMENTS,false,"Samara Lombok is seeking out a Construction Manager for Villa with exceptional organizational, problem-solving and communication skills, based in...",full_time,3732580,false,true,Construction Manager,https://www.jobstreet.co.id/id/job/construction-manager-3732580?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=252&jobId=jobstreet-id-job-3732580,Nusa Tenggara Barat,13 hours ago,2021-12-26T04:58:14Z,IDR,21500000,25000000,monthly,,
standout,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-300157,PT LOMBOK TOROK DEVELOPMENTS,false,Duties &amp; Responsibilities : Schedule meetings and take minutes. Prepare requested documents for team members. Conduct research for team members....,full_time,3732579,false,true,Project Administrator,https://www.jobstreet.co.id/id/job/project-administrator-3732579?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=253&jobId=jobstreet-id-job-3732579,Nusa Tenggara Barat,13 hours ago,2021-12-26T04:56:07Z,IDR,8000000,10000000,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",433871,Yummy Corp. (Afiliation of ISMAYA GROUP),false,"Planning menus for production. Checking the availability of food &amp; equipment. Checking the quality of raw materials, half cooked and finished...",full_time,3732578,false,true,Sous Chef,https://www.jobstreet.co.id/id/job/sous-chef-3732578?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=254&jobId=jobstreet-id-job-3732578,Surabaya,13 hours ago,2021-12-26T04:55:43Z,,,,monthly,,
standard,"509,187","Teknik,Teknik Elektro",jobstreet-id-24873,PT Sorik Marapi Geothermal Power,false,"Develop electrical &amp; Instrument project plan, schedule material, and manpower, in order to provide activity guideline for the forthcoming year;...",full_time,3732577,false,false,Electrical Field Supervisor,https://www.jobstreet.co.id/id/job/electrical-field-supervisor-3732577?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=255&jobId=jobstreet-id-job-3732577,Sibolga,13 hours ago,2021-12-26T04:36:16Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-344034,MICHELIN CAKES,false,"Memiliki passion dan pengalaman di bidang baking dan dekorasi cake (buttercream atau fondant), Memiliki Kemampuan menggambar/sketsa akan menjadi nilai...",full_time,3732576,false,false,CAKE DECORATION AND BAKER,https://www.jobstreet.co.id/id/job/cake-decoration-and-baker-3732576?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=256&jobId=jobstreet-id-job-3732576,Ponorogo,13 hours ago,2021-12-26T04:33:04Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",,,true,Qualification: Bachelor’s Degree from any major At least 3 year experience as Area Sales Manager from reputable FMCG company Working Placement :...,full_time,3732575,false,true,Area Sales Manager - Sulawesi (FMCG),https://www.jobstreet.co.id/id/job/area-sales-manager-sulawesi-fmcg-3732575?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=257&jobId=jobstreet-id-job-3732575,Makassar,13 hours ago,2021-12-26T04:30:21Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",,,true,Qualification: Bachelor’s Degree from any major At least 3 year experience as Area Sales Manager from reputable FMCG company Working Placement...,full_time,3732574,false,true,Area Sales Manager - BALI NUSRA (FMCG),https://www.jobstreet.co.id/id/job/area-sales-manager-bali-nusra-fmcg-3732574?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=258&jobId=jobstreet-id-job-3732574,Bali,13 hours ago,2021-12-26T04:29:01Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,"Roles &amp; Responsibilities : Develop new, different, better concepts consistent with the brand's sense of purpose, by integrating consumer insights...",full_time,3732573,false,true,Brand Development Manager (FMCG),https://www.jobstreet.co.id/id/job/brand-development-manager-fmcg-3732573?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=259&jobId=jobstreet-id-job-3732573,Jakarta Barat,13 hours ago,2021-12-26T04:26:30Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,Responsibilities: Analyzing and evaluating existing product from 4Ps perspective (Product Price Promotion Positioning). Making yearly marketing plan...,full_time,3732572,false,true,Marketing Manager (Marketing Head) - FMCG,https://www.jobstreet.co.id/id/job/marketing-manager-marketing-head-fmcg-3732572?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=260&jobId=jobstreet-id-job-3732572,Jakarta Raya,13 hours ago,2021-12-26T04:25:08Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,Job Description Prepare and develop product and sales concept according to Brand Implement marketing plan and strategy to support and create brand...,full_time,3732571,false,true,Brand Manager - (FMCG),https://www.jobstreet.co.id/id/job/brand-manager-fmcg-3732571?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=261&jobId=jobstreet-id-job-3732571,Jakarta Raya,13 hours ago,2021-12-26T04:23:38Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",,,true,Job Description/Role : Developing and executing the Trade Marketing strategy of the Brand to achieve defined business objectives (KPIs) with the Brand...,full_time,3732570,false,true,Trade Marketing Manager - General Trade (FMCG),https://www.jobstreet.co.id/id/job/trade-marketing-manager-general-trade-fmcg-3732570?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=262&jobId=jobstreet-id-job-3732570,Jakarta Raya,13 hours ago,2021-12-26T04:22:27Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",,,true,"Job Description : Digital Marketing and ECommerce is responsible for engaging, converting and keeping loyal consumers, through management of the...",full_time,3732569,false,true,Digital Marketing Manager,https://www.jobstreet.co.id/id/job/digital-marketing-manager-3732569?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=263&jobId=jobstreet-id-job-3732569,Jakarta Raya,13 hours ago,2021-12-26T04:20:24Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",506911,Dapur Lindawaty Official,false,job deskripsi: pengambilan video dengan berbagai creative editing video dengan berbagai kebutuhan vlog membuat cerita content kualifikasi: pengalaman...,full_time,3732567,false,true,Creative Video Editor,https://www.jobstreet.co.id/id/job/creative-video-editor-3732567?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=264&jobId=jobstreet-id-job-3732567,Depok,14 hours ago,2021-12-26T03:51:18Z,IDR,4000000,5000000,monthly,,"bergabung dengan super team dapur lindawaty,berkesempatan meningkatkan pengalaman dan keahlian,bonus dan jenjang karier"
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-344025,Jet Print Nusantara,false,"Usia maksimal 30 tahun, Pendidikan SMA sederajat, Menguasai Corel Draw dan Photoshop, Mampu bekerja dengan target, Jujur, disiplin, kreatif, senang...",full_time,3732563,false,false,Designer,https://www.jobstreet.co.id/id/job/designer-3732563?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=265&jobId=jobstreet-id-job-3732563,Ponorogo,15 hours ago,2021-12-26T02:46:28Z,IDR,2000000,2800000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-61338,PT Quintal Edutama Solusindo,false,"Job Scope : Memimpin alur kerja dan kinerja tim development Menentukan roadmap dan strategi pengembangan produk yang memenuhi kebutuhan pengguna,...",full_time,3732561,false,true,Product Manager,https://www.jobstreet.co.id/id/job/product-manager-3732561?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=266&jobId=jobstreet-id-job-3732561,Jakarta Barat,15 hours ago,2021-12-26T02:37:21Z,IDR,8000000,10000000,monthly,,
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",jobstreet-id-157437,PT Tri Tunggal Mahardi,false,Deskripsi pekerjaan : Membuat perencanaan kegiatan operasional pelaksanaan proyek  Mengatur kegiatan operasional pelaksanaan proyek Melaksanakan...,full_time,3732560,false,true,Project Manager,https://www.jobstreet.co.id/id/job/project-manager-3732560?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=267&jobId=jobstreet-id-job-3732560,Jakarta Raya,15 hours ago,2021-12-26T02:18:23Z,,,,monthly,,"Tunjangan Kesehatan,Mess Facility,Jenjang Karier"
standard,"511,150","Bangunan/Konstruksi,Properti/Real Estate",jobstreet-id-335125,PT Hausing Indo Sukses,false,"Ingin menjadi rekan kerja dengan PT Hausing Indo Sukses (HIS Properti)? Yuk! Gabung dan apply hari ini. Gapai Mimpimu, Mulai Karirmu, dan Raih...",full_time,3732559,false,false,Marketing Properti,https://www.jobstreet.co.id/id/job/marketing-properti-3732559?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=268&jobId=jobstreet-id-job-3732559,Batam,16 hours ago,2021-12-26T01:34:22Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-303318,PT PRODUK KEUANGAN DIGITAL,false,"Job Description: 1.    Sell user traffic to different financial institutions, combine all the resources to achieve BD target.2.    Research, locate,...",full_time,3732558,false,true,Senior Business Development Manager,https://www.jobstreet.co.id/id/job/senior-business-development-manager-3732558?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=269&jobId=jobstreet-id-job-3732558,Jakarta Selatan,16 hours ago,2021-12-26T01:10:54Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",435522,Nirvana Wastu Pratama,false,"~ In recruitment process, NWP Retail Group never asked our job applicants to transfer any fund for any purposes ~ Responsibilities Review subsidiaries...",full_time,3732557,false,false,Accounting,https://www.jobstreet.co.id/id/job/accounting-3732557?token=0~3f30e7fe-bd30-484f-9323-14b5451508ba&sectionRank=270&jobId=jobstreet-id-job-3732557,Jakarta Selatan,17 hours ago,2021-12-26T00:25:26Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",jobstreet-id-327430,PT Artisan Kuliner Indonesia,false,Deskripsi Pekerjaan Monitoring and follow up outstanding PR Make sure vendor delivery the goods Follow up delivery until payment if needed Outsourcing...,full_time,3732556,false,false,Purchasing,https://www.jobstreet.co.id/id/job/purchasing-3732556?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=271&jobId=jobstreet-id-job-3732556,Jakarta Selatan,18 hours ago,2021-12-25T23:58:12Z,IDR,5000000,7000000,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-327430,PT Artisan Kuliner Indonesia,false,Responsibilities : Plan and delegate daily tasks in kitchen (bakery). Supervise and Monitor kitchen operational process (the bread-making process)....,full_time,3732555,false,true,Chef Baker / CDP Baker,https://www.jobstreet.co.id/id/job/chef-baker-cdp-baker-3732555?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=272&jobId=jobstreet-id-job-3732555,Jakarta Selatan,18 hours ago,2021-12-25T23:51:41Z,,,,monthly,,"Work Life Balance,Great Opportunity to Growth,Competitive Salary and Benefits"
standard,"509,195","Teknik,Mekanikal",jobstreet-id-339818,PT Lami Packaging Indonesia,false,"Utility Mechanical Engineer will contribute to the successful of project delivery according to the  agreed time, cost, quality, and scope requirements...",full_time,3732554,false,false,Utility Mechanical Engineer,https://www.jobstreet.co.id/id/job/utility-mechanical-engineer-3732554?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=273&jobId=jobstreet-id-job-3732554,Jakarta Raya,19 hours ago,2021-12-25T22:55:32Z,,,,monthly,,
auto_inclusion,"509,186","Teknik,Teknik Elektronika",2948,PT Schneider Indonesia,false,Technical Leader-Cooling system-007HLNDo you dream of working in a company that is driven by a meaningful purpose? An inclusive company that empowers...,,1030031233,false,false,Technical Leader-Cooling system,https://www.jobstreet.co.id/id/job/technical-leader-cooling-system-1030031233?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=274&jobId=jobstreet-id-job-1030031233,Jakarta Selatan,19 hours ago,2021-12-25T22:39:59Z,,,,monthly,,
auto_inclusion,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",438421,UNOPS Indonesia Operations Centre (IDOC),false,Organization:UNDP - United Nations Development ProgrammeCountry:IndonesiaCity:JakartaOffice:UNDP Indonesia Country OfficeFollow @UNjobsJob...,,1030031200,false,false,"Project Clerk (Help Desk), Indonesia",https://www.jobstreet.co.id/id/job/project-clerk-help-desk-indonesia-1030031200?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=275&jobId=jobstreet-id-job-1030031200,Jakarta Raya,19 hours ago,2021-12-25T22:39:59Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",438800,PT BCA Multi Finance,false,"Rincian Pekerjaan-Kualifikasi Usia maksimal 30 tahun Berpenampilan menarik Jujur, bertanggung jawab, dan bersedia bekerja dengan cepat dan teliti...",,1030031236,false,false,Staf Administrasi (Kode: ADS),https://www.jobstreet.co.id/id/job/staf-administrasi-kode%3A-ads-1030031236?token=0~0590c5ad-3eb2-4326-9a24-093675abd786&sectionRank=276&jobId=jobstreet-id-job-1030031236,Jakarta Raya,19 hours ago,2021-12-25T22:39:59Z,,,,monthly,,
