adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439851,PT. MULIAOFFSET PACKINDO,false,TujuanMembuat atau mengembangkan software / program / sistem informasi sesuai dengan kebutuhan perusahaan dan data selalu up to date. Kualifikasi...,full_time,3731234,false,true,Programmer,https://www.jobstreet.co.id/id/job/programmer-3731234?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=396&jobId=jobstreet-id-job-3731234,Semarang,7 hours ago,2021-12-23T10:01:07Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",1742,G4S Indonesia,false,"Job Description: Welcomes visitors by greeting them in person or on the telephone. Answering or refering inquiries. Receive, direct and relay...",full_time,3731233,false,false,Receptionist,https://www.jobstreet.co.id/id/job/receptionist-3731233?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=397&jobId=jobstreet-id-job-3731233,Tangerang,7 hours ago,2021-12-23T10:00:55Z,IDR,4700000,7000000,monthly,,
standout,"513,112","Layanan Kesehatan,Farmasi",438603,ZAP Clinic (PT. Zulu Alpha Papa),false,ZAP Clinic sedang membuka lowongan untuk posisi Apoteker Penempatan : Manado / Samarinda / Tasikmalaya / MakassarKami mencari talent berbakat untuk...,full_time,3731232,false,true,Apoteker Penanggung Jawab (Penempatan Manado/Makassar),https://www.jobstreet.co.id/id/job/apoteker-penanggung-jawab-penempatan-manado-makassar-3731232?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=398&jobId=jobstreet-id-job-3731232,"Manado,Makassar",8 hours ago,2021-12-23T10:00:39Z,,,,monthly,,"Best remuneration , Training and Development , Work life balance"
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,KUALIFIKASI Pendidikan minimal D3 dari semua jurusan Memiliki teknik komunikasi yang baik Tertarik dalam bidang Perbankan dan Asuransi Memiliki...,full_time,3731231,false,false,Financial Advisor (Bancassurance) - Seluruh Area BATAM,https://www.jobstreet.co.id/id/job/financial-advisor-bancassurance-seluruh-area-batam-3731231?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=399&jobId=jobstreet-id-job-3731231,Batam,8 hours ago,2021-12-23T09:59:35Z,IDR,2500000,3250000,monthly,,
standard,"510,194","Manufaktur,Manufaktur",426749,PT Duta Abadi Primantara,false,"Responsibilities: Lead distribution activites including scheduling, routing, loading and delivery of consumer products. Manage warehouse activities....",full_time,3731230,false,false,Distribution Staff,https://www.jobstreet.co.id/id/job/distribution-staff-3731230?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=400&jobId=jobstreet-id-job-3731230,Tangerang,8 hours ago,2021-12-23T09:58:58Z,IDR,4500000,5500000,monthly,,
standard,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",,,true,Requirements : Candidate must posses at least Bachelor degree majoring Architecture Fresh graduates are welcome to apply Strong interpersonal and oral...,full_time,3731229,false,false,Architect,https://www.jobstreet.co.id/id/job/architect-3731229?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=401&jobId=jobstreet-id-job-3731229,Kupang,8 hours ago,2021-12-23T09:58:40Z,IDR,5000000,7000000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",451364,PT Asuransi Total Bersama,false,Membina hubungan baik dengan rekanan bisnis seperti leasing/ dealer/ agent/ broker. Melakukan kunjungan rutin ke dealer maupun kantor cabang leasing /...,contract,3731228,false,true,Marketing Officer (Serang),https://www.jobstreet.co.id/id/job/marketing-officer-serang-3731228?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=402&jobId=jobstreet-id-job-3731228,Serang,8 hours ago,2021-12-23T09:58:39Z,,,,monthly,,"Mentoring, coaching, & development opportunities,Competitive salary & work benefit package,Passionate, energetic, & innovative company culture"
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",439851,PT. MULIAOFFSET PACKINDO,false,Tugas dan Fungsi : Melalukan proses administrasi penjualan Membuat penawaran Melakukan negosiasi Mencari peluang customer baru dan mempertahankan...,full_time,3731227,false,true,Sales Jakarta,https://www.jobstreet.co.id/id/job/sales-jakarta-3731227?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=403&jobId=jobstreet-id-job-3731227,Jakarta Raya,8 hours ago,2021-12-23T09:58:33Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",426388,PT Best Mega Industri,false,"Kualifikasi  Usia 21 - 35 tahun Pendidikan min D3 / S1 Akuntansi Berpengalaman min. 1 tahun di bidangnya Menguasai perpajakan, brevet A &amp; B lebih...",full_time,3731226,false,true,SUPERVISOR ACCT & TAX,https://www.jobstreet.co.id/id/job/supervisor-acct-tax-3731226?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=404&jobId=jobstreet-id-job-3731226,Depok,8 hours ago,2021-12-23T09:57:47Z,IDR,5500000,7700000,monthly,,
standout,"511,150","Bangunan/Konstruksi,Properti/Real Estate",jobstreet-id-241581,PT Makna Alam Sejahtera,false,Job description Achieve sales target for property development company as well liaise and build close relationship with In-house sales to achieve sales...,full_time,3731225,false,true,Sales Manager,https://www.jobstreet.co.id/id/job/sales-manager-3731225?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=405&jobId=jobstreet-id-job-3731225,Tangerang,8 hours ago,2021-12-23T09:56:53Z,IDR,15000000,18000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430238,PT Ako Media Asia,false,"Responsibilities Deploy, maintain, and troubleshoot core business applications, including application servers, associated hardware, endpoints, and...",full_time,3731224,false,false,Systems Analyst,https://www.jobstreet.co.id/id/job/systems-analyst-3731224?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=406&jobId=jobstreet-id-job-3731224,Jakarta Raya,8 hours ago,2021-12-23T09:55:55Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",438880,PT Bernadi Utama,false,Kualifikasi : Min. Lulusan SMA / SMK atau D3 Usia Max 30 Tahun Memiliki pengalaman Min. 2 Tahun sebagai staff/Operator Gudang Bisa mengoperasikan...,full_time,3731223,false,false,Staff Operator Gudang,https://www.jobstreet.co.id/id/job/staff-operator-gudang-3731223?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=407&jobId=jobstreet-id-job-3731223,Cikarang,8 hours ago,2021-12-23T09:54:28Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-68258,PT Djinem Nambalancar,false,PT. Djinem Nambalancar adalah sebuah perusahaan retail ternama dan merupakan salah satu market leader yang menjual produk smartphone dari berbagai...,full_time,3731222,false,true,Head Store Toko Retail Handphone,https://www.jobstreet.co.id/id/job/head-store-toko-retail-handphone-3731222?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=408&jobId=jobstreet-id-job-3731222,"Malang,Pasuruan,Surabaya",8 hours ago,2021-12-23T09:54:17Z,IDR,3000000,6000000,monthly,,"Jenjang Karir,Insentive"
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",jobstreet-id-28638,Sentral Cargo,false,"Menguasai Konsep Human Resource, mulai dari Recruitment, Training &amp; Development. Mengerti UU Ketenagakerjaan, UU Cipta Kerja, BPJS Rapih, Energik,...",full_time,3731220,false,true,Recruitment Supervisor,https://www.jobstreet.co.id/id/job/recruitment-supervisor-3731220?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=409&jobId=jobstreet-id-job-3731220,Jakarta Pusat,8 hours ago,2021-12-23T09:52:18Z,IDR,6000000,8400000,monthly,,"BPJS,THR"
standout,"512,108","Sains,Teknologi Makanan/Ahli Gizi",435703,PT.Pacific Medan Industri,false,"REQUIERMENTS Candidate must possess at least a Diploma Chemistry, Chemical Engineering or Food Science and Technology. At least 2 year(s) of working...",full_time,3731219,false,true,R&D Product and Development Process,https://www.jobstreet.co.id/id/job/r-d-product-and-development-process-3731219?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=410&jobId=jobstreet-id-job-3731219,Sumatera Utara,8 hours ago,2021-12-23T09:51:23Z,,,,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",438680,PT Bali Spirit,false,"Candidate must possess at least Diploma in Food &amp; Beverage Services Management or equivalent. Required language(s): English, Bahasa Indonesia At...",full_time,3731218,false,true,Head Chef,https://www.jobstreet.co.id/id/job/head-chef-3731218?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=411&jobId=jobstreet-id-job-3731218,Ubud,8 hours ago,2021-12-23T09:51:17Z,,,,monthly,,"Carreer Path,Working Culture,Advantage Salary Package"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-343582,CometSoul,false,"Requirements: Extensive experience with HTML5, CSS, &amp; JavaScript Passionate about working with cutting edge technologies Expert knowledge of...",full_time,3731217,false,false,Front End Web Developer,https://www.jobstreet.co.id/id/job/front-end-web-developer-3731217?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=412&jobId=jobstreet-id-job-3731217,Bali,8 hours ago,2021-12-23T09:50:29Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",432370,PT Etana Biotechnologies Indonesia,false,-Membina hubungan yang baik dengan semua user &amp; tim untuk mendukung pencapaian target di timnya-Membina hubungan yang baik dengan distributor...,full_time,3731216,false,true,AREA SALES MANAGER RENAL,https://www.jobstreet.co.id/id/job/area-sales-manager-renal-3731216?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=413&jobId=jobstreet-id-job-3731216,Jakarta Raya,8 hours ago,2021-12-23T09:50:18Z,IDR,8000000,15000000,monthly,,
standard,"513,111","Layanan Kesehatan,Praktisi/Asisten Medis",jobstreet-id-343624,klinik ais healthcare,false,Syarat wajib kualifikasi : Pendidikan minimal D3 keperawatan Pengalaman kerja di Rumah Sakit atau klinik minimal 3 tahun Dapat melakukan tindakan...,full_time,3731033,false,false,Perawat,https://www.jobstreet.co.id/id/job/perawat-3731033?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=414&jobId=jobstreet-id-job-3731033,Jakarta Selatan,8 hours ago,2021-12-23T09:50:15Z,IDR,3900000,4300000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",434686,PT Lunaria Annua Teknologi (KoinWorks),false,"As IOS Engineer/Sr. IOS Engineer, you'll be the one responsible for developing applications for iOS and get them launched. You will work as part of a...",full_time,3731215,false,true,IOS Engineer,https://www.jobstreet.co.id/id/job/ios-engineer-3731215?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=415&jobId=jobstreet-id-job-3731215,"Jakarta Raya,Yogyakarta",8 hours ago,2021-12-23T09:49:34Z,IDR,10000000,20000000,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",447720,RGF HR Agent Indonesia,false,"About The Company: The working venue is in Jakarta Selatan. Our client is a textile company. Currently, they are looking for Tax Manager. Job...",full_time,3731137,false,false,Tax Manager (Certified USKP C) - Accounting Firm - Jakarta Selatan (A-66508),https://www.jobstreet.co.id/id/job/tax-manager-certified-uskp-c-accounting-firm-jakarta-selatan-a-66508-3731137?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=416&jobId=jobstreet-id-job-3731137,Jakarta Raya,8 hours ago,2021-12-23T09:48:47Z,IDR,20000000,25000000,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-247785,PT SHIFTY TEKNOLOGI INDONESIA,false,"Requirements : University Graduate At least 2 years of similar work / job experience Good communication skill Able to drive Active, patience and...",full_time,3731214,false,true,SALES MARKETING,https://www.jobstreet.co.id/id/job/sales-marketing-3731214?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=417&jobId=jobstreet-id-job-3731214,"Tangerang,Surabaya,Bogor",8 hours ago,2021-12-23T09:47:29Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",386274,Ninja Xpress,false,Responsibilities Responsible for designing and executing and supporting sales strategies for Ninja Xpress growth in Indonesia Involvement in mapping...,full_time,3731213,false,false,Sales Executive Cilegon,https://www.jobstreet.co.id/id/job/sales-executive-cilegon-3731213?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=418&jobId=jobstreet-id-job-3731213,Cilegon,8 hours ago,2021-12-23T09:46:35Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",436463,PT RGE Indonesia,false,"Job Descriptions: To perform accounts payable invoice and day-to-day transaction processing and ensuring delivery quality in terms of accuracy,...",full_time,3731211,false,false,Account Payable Analyst,https://www.jobstreet.co.id/id/job/account-payable-analyst-3731211?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=419&jobId=jobstreet-id-job-3731211,Jakarta Pusat,8 hours ago,2021-12-23T09:46:18Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",432370,PT Etana Biotechnologies Indonesia,false,-Melakukan kunjungan &amp; membina hubungan yang baik dengan user untuk mencapai target yang sudah ditetapkan-Membina hubungan yang baik dengan...,contract,3731210,false,true,PRODUCT ACCOUNT MANAGER RENAL,https://www.jobstreet.co.id/id/job/product-account-manager-renal-3731210?token=0~876790bc-6d72-4bef-8629-4df4d6a62c53&sectionRank=420&jobId=jobstreet-id-job-3731210,Jakarta Raya,8 hours ago,2021-12-23T09:46:08Z,IDR,6000000,8400000,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-343599,Alkena Curva,false,Kualifikasi : Menguasai mata pelajaran Kimia &amp; geografi Memiliki pengalaman di bidang yang sama (lebih diutamakan) Sabar dan telaten dalam...,part_time,3731209,false,false,Tutor Freelance,https://www.jobstreet.co.id/id/job/tutor-freelance-3731209?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=421&jobId=jobstreet-id-job-3731209,Jawa Tengah,8 hours ago,2021-12-23T09:45:59Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-343562,Bruule.id,false,Kualifikasi : Pendidikan Minimal S1 Semua Jurusan. Pengalaman Minimal 1 Tahun Di Bidang Yang Sama. Terbiasa Mengelola Media Sosial. Memiliki Kemampuan...,full_time,3731208,false,false,Social Media Officer,https://www.jobstreet.co.id/id/job/social-media-officer-3731208?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=422&jobId=jobstreet-id-job-3731208,Jakarta Raya,8 hours ago,2021-12-23T09:45:47Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",jobstreet-id-66809,PT Vantis Prosperindo Manajemen,false,"Work Scope:Create financial planning for clients (individual/family) including investment, protection, retirement planning, estate planning etc.Work...",full_time,3731207,false,true,Financial Planner (Perencana Keuangan),https://www.jobstreet.co.id/id/job/financial-planner-perencana-keuangan-3731207?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=423&jobId=jobstreet-id-job-3731207,Jakarta Selatan,8 hours ago,2021-12-23T09:44:48Z,IDR,5000000,9000000,monthly,,"Compensation, Bonus & Insurance,To work together with young and energetic team member,Growth Opportunity"
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",384032,PT Korchina Logistics Indonesia,false,Perusahaan International Freight Forwarding.Membutuhkan :-Asistant Sales ManagerDengan kriteria sebagai berikut :-Bisa berhasa Inggris (aktif).-Umur...,full_time,3731206,false,true,Assistance Manager Sales Freight Forwarding,https://www.jobstreet.co.id/id/job/assistance-manager-sales-freight-forwarding-3731206?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=424&jobId=jobstreet-id-job-3731206,Jakarta Utara,8 hours ago,2021-12-23T09:42:27Z,,,,monthly,,Good Commision and bonus
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-343626,Rumah Durian Kebumen,false,Kualifikasi : Usia minimal 17 tahun dan maksimal 30 tahun Pendidikan SMA Sederajat Berpenampilan rapi Sopan dan ramah Jujur dan bertanggung jawab Siap...,full_time,3731205,false,false,Crew Store,https://www.jobstreet.co.id/id/job/crew-store-3731205?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=425&jobId=jobstreet-id-job-3731205,Jawa Tengah,8 hours ago,2021-12-23T09:41:38Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-341725,PT Bersama Maju Cari Untung,false,Wartap cafe membuka lowongan untuk posisi Ass cook/helper/cook.Wartap berdomisili di Dr Muwardi Grogol Petamburan Jakarta BaratDengan kriteria: Usia...,full_time,3731204,false,false,Lowongan Ass cook / helper / cook,https://www.jobstreet.co.id/id/job/lowongan-ass-cook-helper-cook-3731204?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=426&jobId=jobstreet-id-job-3731204,Jakarta Barat,8 hours ago,2021-12-23T09:41:22Z,IDR,2500000,3500000,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-300450,Bababoo Home,false,Qualification:  Has Experience in this field for at least 2 year Able to create creative content for our Instagram / Instagram Live / Tiktok /...,full_time,3731202,false,true,Graphic Designer & Content Creator,https://www.jobstreet.co.id/id/job/graphic-designer-content-creator-3731202?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=427&jobId=jobstreet-id-job-3731202,Surabaya,8 hours ago,2021-12-23T09:40:49Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-343648,Red Fried chicken,false,"Kualifikasi/Syarat: Usia 17-28 Tahun Sehat jasmani dan Rohani Jujur,mau belajar,niat bekeja,mampu bekerja dalam tim dan komunikatif Diutamakan...",full_time,3731201,false,false,Store Crew,https://www.jobstreet.co.id/id/job/store-crew-3731201?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=428&jobId=jobstreet-id-job-3731201,Jakarta Raya,8 hours ago,2021-12-23T09:40:18Z,IDR,1800000,2000000,monthly,,
standout,"505,138","Pelayanan,Pengacara / Asisten Legal",jobstreet-id-316036,PT Benoa Gas Terminal,false,1.  Handling all administration legal papers and documents2.  Prolong permit such as prolongation of permit or any documents(including checking and...,full_time,3731200,false,true,Staff Legal,https://www.jobstreet.co.id/id/job/staff-legal-3731200?token=0~f07be711-561c-47eb-b50e-eba60892aa06&sectionRank=429&jobId=jobstreet-id-job-3731200,Jakarta Selatan,8 hours ago,2021-12-23T09:40:03Z,,,,monthly,,"Insurance allowance, BPJS,5 day working in a week"
