adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",396930,Quipper,false,Job description and responsibilities: Deliver high performance and scalable user interfaces Collaborate with cross-functional teams to create &amp;...,,1029703868,false,false,UI Engineer,https://www.jobstreet.co.id/id/job/ui-engineer-1029703868?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=192&jobId=jobstreet-id-job-1029703868,Jakarta Raya,2 hours ago,2021-12-17T15:39:08Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029911443,false,false,COO Office Project Manager,https://www.jobstreet.co.id/id/job/coo-office-project-manager-1029911443?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=193&jobId=jobstreet-id-job-1029911443,Jakarta Raya,2 hours ago,2021-12-17T15:39:08Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029703805,false,false,Automation QA Engineer - Experiments,https://www.jobstreet.co.id/id/job/automation-qa-engineer-experiments-1029703805?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=194&jobId=jobstreet-id-job-1029703805,Jakarta Raya,2 hours ago,2021-12-17T15:39:07Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",402526,Dutch Lady Milk Industries,false,"Designing Trading Terms and Customer Business Plan guidelines relating to investment support, program plans, and building blocks for customers...",,1029703829,false,false,Key Accounts Manager HyperSuper,https://www.jobstreet.co.id/id/job/key-accounts-manager-hypersuper-1029703829?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=195&jobId=jobstreet-id-job-1029703829,Jakarta Timur,2 hours ago,2021-12-17T15:39:07Z,,,,monthly,,
auto_inclusion,"503,145","Penjualan / Pemasaran,Penjualan Ritel",445052,Friesland Campina,false,Maintain daily sales activities operation and business process of General Trade area to achieve targeted sales volume and ensure compliance in...,,1029703823,false,false,Business Area Supervisor General Trade Maluku,https://www.jobstreet.co.id/id/job/business-area-supervisor-general-trade-maluku-1029703823?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=196&jobId=jobstreet-id-job-1029703823,Makassar,2 hours ago,2021-12-17T15:39:06Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029703807,false,false,QA Engineer - Experiments,https://www.jobstreet.co.id/id/job/qa-engineer-experiments-1029703807?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=197&jobId=jobstreet-id-job-1029703807,Jakarta Raya,2 hours ago,2021-12-17T15:38:34Z,,,,monthly,,
auto_inclusion,"505,134","Pelayanan,Layanan Pelanggan",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029703810,false,false,Sales Manager,https://www.jobstreet.co.id/id/job/sales-manager-1029703810?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=198&jobId=jobstreet-id-job-1029703810,Jakarta Raya,2 hours ago,2021-12-17T15:38:02Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029783258,false,false,Senior Software Engineer - Forex,https://www.jobstreet.co.id/id/job/senior-software-engineer-forex-1029783258?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=199&jobId=jobstreet-id-job-1029783258,Jakarta Raya,2 hours ago,2021-12-17T15:38:02Z,,,,monthly,,
auto_inclusion,"511,198","Bangunan/Konstruksi,Survei Kuantitas",438371,PT Unicorn Tosan Perkasa,false,"Deskripsi Pekerjaan :1.Melakukan pencatatan terkait Volume terpasang lebih atau kurang berdasarkan kontrak,...",,1029732162,false,false,Quantity Surveyor SPV,https://www.jobstreet.co.id/id/job/quantity-surveyor-spv-1029732162?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=200&jobId=jobstreet-id-job-1029732162,Bandung,2 hours ago,2021-12-17T15:37:14Z,,,,monthly,,
auto_inclusion,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",519764,Youtap Indonesia,false,Job Descriptions: Develop and ensure the implementation of HR systems &amp; program throughout the company Develop policies and work programs of...,,1029911478,false,false,People & Culture Specialist,https://www.jobstreet.co.id/id/job/people-culture-specialist-1029911478?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=201&jobId=jobstreet-id-job-1029911478,Jakarta Raya,2 hours ago,2021-12-17T15:37:14Z,,,,monthly,,
auto_inclusion,"512,109","Sains,Geologi/Geofisika",5441,PT Thiess Contractors Indonesia,false,"About usWith a global business, we offer diverse and rewarding careers. We are committed to Thiess being a company and a culture where great people...",,1029816973,false,false,Senior Engineer Mining,https://www.jobstreet.co.id/id/job/senior-engineer-mining-1029816973?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=202&jobId=jobstreet-id-job-1029816973,Jakarta Raya,2 hours ago,2021-12-17T15:36:50Z,,,,monthly,,
auto_inclusion,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",22479,F5 Networks,false,Come work at a place where innovation and teamwork come together to support the most exciting missions in the world!F5 technologies are at the heart...,,1029797305,false,false,"Major Account Manager, Telecommunications Sector",https://www.jobstreet.co.id/id/job/major-account-manager-telecommunications-sector-1029797305?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=203&jobId=jobstreet-id-job-1029797305,Jakarta Raya,2 hours ago,2021-12-17T15:36:32Z,,,,monthly,,
auto_inclusion,"514,104","Lainnya,Jurnalis/Editor",jobstreet-id-1000001954,SDL,false,Job DescriptionOverview Technical excellence (Demonstrates an understanding of the product or service lifecycle) Vertical Editor Duties in detail...,contract,1029797302,false,false,Web Content Editor,https://www.jobstreet.co.id/id/job/web-content-editor-1029797302?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=204&jobId=jobstreet-id-job-1029797302,Jakarta Raya,2 hours ago,2021-12-17T15:36:32Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",346108,CBI-electric,false,"Provide reporting on Detailing Engineering progress, productivity, Dashboard, Analysis and recommendation for Engineering management and PMT Working...",,1029803415,false,false,Project Engineer (Eng),https://www.jobstreet.co.id/id/job/project-engineer-eng-1029803415?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=205&jobId=jobstreet-id-job-1029803415,"Batam,Riau",2 hours ago,2021-12-17T15:36:30Z,,,,monthly,,
auto_inclusion,"510,140","Manufaktur,Pembelian/Manajemen Material",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029797361,false,false,"Team Leader Logistic - Project (Temporary, 1 year)",https://www.jobstreet.co.id/id/job/team-leader-logistic-project-temporary-1-year-1029797361?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=206&jobId=jobstreet-id-job-1029797361,Indonesia,2 hours ago,2021-12-17T15:36:29Z,,,,monthly,,
auto_inclusion,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",427464,Kitabisa.com,false,Kitabisa.com is Indonesia's most popular fundraising and donation platform for social causes. Since 2013 we've facilitated more than 145.000...,contract,1029803350,false,false,Content Writer,https://www.jobstreet.co.id/id/job/content-writer-1029803350?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=207&jobId=jobstreet-id-job-1029803350,Jakarta Raya,2 hours ago,2021-12-17T15:36:22Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",434491,PT Kusuma Sampurna Mulia,false,REQUIREMENT :-PENDIDIKAN MIN. S1 HUKUM-GOOD ANALYSIS-MAMPU BEKERJA SENDIRI MAUPUN DALAM TIM-MAMPU BEKERJA DI BAWAH TEKANAN-MEMAHAMI PERIHAL PERIZINAN...,,1029803404,false,false,LEGAL STAFF - TANGERANG,https://www.jobstreet.co.id/id/job/legal-staff-tangerang-1029803404?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=208&jobId=jobstreet-id-job-1029803404,Banten,2 hours ago,2021-12-17T15:36:17Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029797386,false,false,Business Solution,https://www.jobstreet.co.id/id/job/business-solution-1029797386?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=209&jobId=jobstreet-id-job-1029797386,Jakarta Raya,2 hours ago,2021-12-17T15:36:17Z,,,,monthly,,
auto_inclusion,"510,194","Manufaktur,Manufaktur",2795,Nestlé,false,"Position SnapshotLocation:  Karawang, West JavaPermanent EmploymentPosition SummaryJoining Nestlé means you are joining the largest food and Beverage...",,1029797373,false,false,"First Line Manager, Karawang Factory",https://www.jobstreet.co.id/id/job/first-line-manager-karawang-factory-1029797373?token=0~64b07a76-70c1-47b4-aefb-7cae3cc27793&sectionRank=210&jobId=jobstreet-id-job-1029797373,Karawang,2 hours ago,2021-12-17T15:36:17Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",413927,PT Gajah Tunggal Tbk,false,"Finance Accounting &amp; Tax Assistant Manager - PT. Speedwork Solusi UtamaLocation: Head Office, JakartaJob Description: Develop and manage annual...",,1029735021,false,false,Finance Accounting & Tax Assistant Manager - PT. Speedwork Solusi Utama,https://www.jobstreet.co.id/id/job/finance-accounting-tax-assistant-manager-pt-speedwork-solusi-utama-1029735021?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=211&jobId=jobstreet-id-job-1029735021,Jakarta Raya,2 hours ago,2021-12-17T15:36:07Z,,,,monthly,,
auto_inclusion,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",434491,PT Kusuma Sampurna Mulia,false,- Medical Aesthetic Consultation Qualification : 1. Medical Degree Graduates Registered to IDI (General Practitioner Valid STR) 2. Max age 35 Years...,,1029797389,false,false,DOKTER AREA JAWA BARAT,https://www.jobstreet.co.id/id/job/dokter-area-jawa-barat-1029797389?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=212&jobId=jobstreet-id-job-1029797389,Banten,2 hours ago,2021-12-17T15:35:59Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-41786,PT Burlington Indonesia,false,Job Descriptions :- Mencari Customer yang berpotensi untuk membeli produk perusahaan - Menawarkan semua produk perusahaan ke Customer atau Calon...,,1029884958,false,false,Sales Engineer B2B (Chemical Product),https://www.jobstreet.co.id/id/job/sales-engineer-b2b-chemical-product-1029884958?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=213&jobId=jobstreet-id-job-1029884958,Banten,2 hours ago,2021-12-17T15:35:41Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803412,false,false,[Talent Pooling] Branch Manager,https://www.jobstreet.co.id/id/job/%5Btalent-pooling%5D-branch-manager-1029803412?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=214&jobId=jobstreet-id-job-1029803412,Banyuwangi,2 hours ago,2021-12-17T15:35:34Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",519561,Jakarta Consulting,false,"Maximum 35 years old Bachelor degree from reputable university, preferably from Law Min. 10 years’ experience Had been working at reputable Law Firm...",,1029797368,false,false,LEGAL SECTION HEAD,https://www.jobstreet.co.id/id/job/legal-section-head-1029797368?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=215&jobId=jobstreet-id-job-1029797368,Jakarta Raya,2 hours ago,2021-12-17T15:35:26Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803425,false,false,[Talent Pooling] Students Advisor,https://www.jobstreet.co.id/id/job/%5Btalent-pooling%5D-students-advisor-1029803425?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=216&jobId=jobstreet-id-job-1029803425,Banyuwangi,2 hours ago,2021-12-17T15:35:26Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-1000029334,mytripology,false,"Set digital marketing strategies using all necessary tools (e.g. website, emails, social media and blogs) Research products, services and current...",,1029831795,false,false,Digital Marketing,https://www.jobstreet.co.id/id/job/digital-marketing-1029831795?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=217&jobId=jobstreet-id-job-1029831795,Tangerang,2 hours ago,2021-12-17T15:35:26Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803355,false,false,Mitra Pengajar - ruanglesonline,https://www.jobstreet.co.id/id/job/mitra-pengajar-ruanglesonline-1029803355?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=218&jobId=jobstreet-id-job-1029803355,Indonesia,2 hours ago,2021-12-17T15:35:24Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",238055,Ematic Solutions,false,"WHO WE AREReady for your next career move in Marketing Technology? Believe in working smart, and want to have fun doing it? Ematic Solutions might...",,1029860709,false,false,Management Trainee,https://www.jobstreet.co.id/id/job/management-trainee-1029860709?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=219&jobId=jobstreet-id-job-1029860709,Jakarta Raya,2 hours ago,2021-12-17T15:35:24Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803371,false,false,[Talent Pooling] Master Teacher Social Science,https://www.jobstreet.co.id/id/job/%5Btalent-pooling%5D-master-teacher-social-science-1029803371?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=220&jobId=jobstreet-id-job-1029803371,Banyuwangi,2 hours ago,2021-12-17T15:35:18Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803413,false,false,Mitra Pengajar - Brain Academy Online,https://www.jobstreet.co.id/id/job/mitra-pengajar-brain-academy-online-1029803413?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=221&jobId=jobstreet-id-job-1029803413,Indonesia,2 hours ago,2021-12-17T15:35:12Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803421,false,false,Mitra Pengajar - ruangles,https://www.jobstreet.co.id/id/job/mitra-pengajar-ruangles-1029803421?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=222&jobId=jobstreet-id-job-1029803421,Jakarta Raya,2 hours ago,2021-12-17T15:35:09Z,,,,monthly,,
auto_inclusion,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-64300,PT Ruang Raya Indonesia (Jakarta),false,Ruangguru is a tech-enabled education company that provides a one-stop learning experience for students to have better access to quality content and...,,1029803341,false,false,Master Teacher Natural Science,https://www.jobstreet.co.id/id/job/master-teacher-natural-science-1029803341?token=0~9e17863f-2418-4a4d-83fe-0d791ccc4379&sectionRank=223&jobId=jobstreet-id-job-1029803341,Surabaya,2 hours ago,2021-12-17T15:35:09Z,,,,monthly,,
